Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
UZB,Uzbekistan,SH.HIV.1524.KW.FE.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, female (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
UZB,Uzbekistan,SH.HIV.1524.KW.MA.ZS,"Comprehensive correct knowledge of HIV/AIDS, ages 15-24, male (2 prevent ways and reject 3 misconceptions)",,,,,,,,,,,,,,,,,,,,,,
UZB,Uzbekistan,SH.HIV.1524.MA.ZS,"Prevalence of HIV, male (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
UZB,Uzbekistan,SH.HIV.ARTC.ZS,Antiretroviral therapy coverage (% of people with advanced HIV infection),,,,,,,,,,,,,,,,,,,,,,
UZB,Uzbekistan,SH.HIV.KNOW.FE.ZS,Percentage of females ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,4.80000000000000E+00,,1.00000000000000E+01,,,,3.53000000000000E+01,,,,,
UZB,Uzbekistan,SH.HIV.KNOW.MA.ZS,Percentage of males ages 15-49 having comprehensive correct knowledge about HIV (2 prevent ways and reject 3 misconceptions) (%),,,,,,,,,,,,,1.18000000000000E+01,,,,,,,,,
UZB,Uzbekistan,SH.HIV.ORPH,Children orphaned by HIV/AIDS,,,,,,,,,,,,,,,,,,,,,,
UZB,Uzbekistan,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",,,8.40000000000000E+01,8.20000000000000E+01,7.10000000000000E+01,9.10000000000000E+01,9.50000000000000E+01,9.60000000000000E+01,9.50000000000000E+01,9.60000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,9.70000000000000E+01,9.90000000000000E+01,9.80000000000000E+01,9.90000000000000E+01,9.80000000000000E+01,9.80000000000000E+01,9.80000000000000E+01,9.50000000000000E+01,,
UZB,Uzbekistan,SH.MLR.NETS.ZS,Use of insecticide-treated bed nets (% of under-5 population),,,,,,,,,,,,,,,,,,,,,,
UZB,Uzbekistan,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
UZB,Uzbekistan,SH.STA.ACSN,Improved sanitation facilities (% of population with access),8.40000000000000E+01,,,,,8.50000000000000E+01,,,,,9.10000000000000E+01,,,,,9.70000000000000E+01,,,1.00000000000000E+02,,,
UZB,Uzbekistan,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,7.85000000000000E+01,,,,,,,,,,,,,,,
UZB,Uzbekistan,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,,9.49000000000000E+01,,,,9.72000000000000E+01,,,,,,9.90000000000000E+01,,,,,
