Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
GMB,"Gambia, The",SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,,4.13943355120000E+01,,,,,,,,,5.99796000000000E+01,,
GMB,"Gambia, The",SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,,6.43404907975000E+01,,,,,,,,,7.09743100000000E+01,,
GMB,"Gambia, The",SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,,5.25550167848000E+01,,,,,,,,,6.54721100000000E+01,,
GMB,"Gambia, The",SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,3.68177265898848E+01,,,,,,,,,4.64969000000000E+01,,
GMB,"Gambia, The",SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,8.50000000000000E-01,,,,,,8.70000000000000E-01,,,,,
GMB,"Gambia, The",SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),,,6.84420000000000E+01,7.07400000000000E+01,7.26390000000000E+01,7.43810000000000E+01,7.75940000000000E+01,,8.21600000000000E+01,8.45950000000000E+01,8.70170000000000E+01,9.02080000000000E+01,9.02900000000000E+01,9.72470000000000E+01,1.00207000000000E+02,1.02362000000000E+02,1.03976000000000E+02,1.04160000000000E+02,1.05589000000000E+02,1.03739000000000E+02,1.02080000000000E+02,
GMB,"Gambia, The",SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,,6.48000000000000E+01,6.64020000000000E+01,6.83380000000000E+01,6.94880000000000E+01,7.39970000000000E+01,,,,,,,,,,,,1.01241000000000E+02,1.01083000000000E+02,9.96930000000000E+01,
GMB,"Gambia, The",SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),4.66870000000000E+01,4.86530000000000E+01,5.20500000000000E+01,5.26520000000000E+01,5.42230000000000E+01,5.46420000000000E+01,6.20830000000000E+01,,,,,,,,,,,,9.36600000000000E+01,9.63460000000000E+01,9.55910000000000E+01,
GMB,"Gambia, The",SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,,,,,5.49000000000000E+01,,,,2.87660000000000E+01,2.88420000000000E+01,,,,2.34100000000000E+01,,,,,,,
GMB,"Gambia, The",SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,,4.50720500000000E+01,4.29700800000000E+01,4.19981900000000E+01,4.48730800000000E+01,5.26979800000000E+01,,,7.50063200000000E+01,7.41386500000000E+01,7.47348000000000E+01,7.20007700000000E+01,7.46989800000000E+01,7.28249600000000E+01,6.92157300000000E+01,6.68092400000000E+01,7.36245300000000E+01,7.90615200000000E+01,7.76969100000000E+01,7.16905400000000E+01,
GMB,"Gambia, The",SE.PRM.NENR,"School enrollment, primary (% net)",5.13651900000000E+01,,5.02744000000000E+01,5.41278000000000E+01,,,6.37079200000000E+01,,,7.57669900000000E+01,7.20585800000000E+01,7.18333500000000E+01,6.92503900000000E+01,7.21999800000000E+01,7.24714800000000E+01,6.95370800000000E+01,7.36131400000000E+01,7.22485900000000E+01,6.87432400000000E+01,7.38161100000000E+01,6.71520000000000E+01,
